C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_347.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_347.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_347.jpg,0.7,0.04182938,0,29.68624,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_418.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_418.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_418.jpg,0.9000002,0,0,29.14661,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_488.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_488.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_488.jpg,1,0,0,28.69792,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_559.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_559.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_559.jpg,1,0,0,28.16634,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_631.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_631.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_631.jpg,1,0,0,27.82977,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_703.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_703.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_703.jpg,1,0,0,27.44032,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_774.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_774.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_774.jpg,0,0,0,27.13696,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_847.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_847.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_847.jpg,0,0,0,26.82405,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_919.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_919.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_919.jpg,0.05,0,0,26.61535,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_18_990.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_18_990.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_18_990.jpg,0.2,0,0,26.47653,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_062.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_062.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_062.jpg,0.4,0,0,26.17072,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_134.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_134.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_134.jpg,0.6000001,0,0,25.84258,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_203.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_203.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_203.jpg,0.7500002,0,0,25.37714,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_274.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_274.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_274.jpg,0.9500002,0,0,24.99117,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_346.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_346.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_346.jpg,1,0,0,24.96996,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_417.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_417.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_417.jpg,1,0,0,24.61574,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_484.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_484.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_484.jpg,1,0,0,23.98262,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_555.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_555.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_555.jpg,1,0,0,23.75502,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_622.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_622.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_622.jpg,1,0,0,23.89838,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_689.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_689.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_689.jpg,1,0,0,23.40204,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_758.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_758.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_758.jpg,0,0,0,23.07851,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_827.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_827.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_827.jpg,0,0,0,22.91925,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_897.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_897.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_897.jpg,0,0.2443056,0,22.77763,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_19_965.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_19_965.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_19_965.jpg,0,0.4130642,0,22.84118,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_033.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_033.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_033.jpg,0,0.6548936,0,23.17871,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_101.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_101.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_101.jpg,0,0.8403249,0,23.59682,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_174.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_174.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_174.jpg,0,1,0,24.31732,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_241.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_241.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_241.jpg,0,1,0,24.89295,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_314.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_314.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_314.jpg,-0.1,1,0,25.65732,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_380.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_380.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_380.jpg,-0.25,0.8758978,0,26.16955,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_449.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_449.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_449.jpg,-0.4,0.6851257,0,26.51136,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_522.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_522.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_522.jpg,-0.6000001,0.4483663,0,26.69061,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_590.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_590.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_590.jpg,-0.7500002,0.2625473,0,26.62281,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_659.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_659.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_659.jpg,0,0.03733668,0,26.31806,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_727.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_727.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_727.jpg,0,0,0,26.08611,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_795.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_795.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_795.jpg,-0.05,0,0,25.85096,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_867.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_867.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_867.jpg,-0.2,0,0,25.69759,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_20_934.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_20_934.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_20_934.jpg,-0.4,0,0,25.44119,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_002.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_002.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_002.jpg,-0.5500001,0,0,25.19233,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_071.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_071.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_071.jpg,-0.7,0,0,24.89575,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_140.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_140.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_140.jpg,-0.9000002,0,0,24.433,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_211.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_211.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_211.jpg,-1,0,0,24.05148,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_279.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_279.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_279.jpg,-1,0,0,23.63352,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_347.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_347.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_347.jpg,0,0,0,23.35812,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_414.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_414.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_414.jpg,0,0,0,23.03683,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_486.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_486.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_486.jpg,0,0,0,22.96224,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_558.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_558.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_558.jpg,0,0,0,22.76759,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_629.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_629.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_629.jpg,0,0,0,22.48773,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_699.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_699.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_699.jpg,0,0,0,22.30738,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_770.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_770.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_770.jpg,0,0,0,22.30854,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_840.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_840.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_840.jpg,0,0,0,22.1312,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_911.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_911.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_911.jpg,0,0,0,21.85548,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_21_981.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_21_981.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_21_981.jpg,0,0,0,21.67511,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_052.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_052.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_052.jpg,0,0,0,21.69807,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_122.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_122.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_122.jpg,0,0,0,21.53142,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_195.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_195.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_195.jpg,0,0,0,21.37584,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_266.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_266.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_266.jpg,0,0,0,21.00448,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_336.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_336.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_336.jpg,0,0,0,20.98088,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_406.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_406.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_406.jpg,0,0,0,20.88332,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_474.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_474.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_474.jpg,-0.2,0,0,20.67871,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_542.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_542.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_542.jpg,-0.35,0,0,20.71956,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_613.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_613.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_613.jpg,-0.5500001,0,0,20.46594,,,,
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\center_2024_01_15_20_48_22_682.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\left_2024_01_15_20_48_22_682.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainingDataTrack1and2\IMG\right_2024_01_15_20_48_22_682.jpg,-0.7,0,0,20.32093,,,,
